date,close_price,open_price,high_price,low_price,is_complete,volume
2023-06-13 12:00:00+00:00,167.82,167.10,167.84,167.09,True,180963
2023-06-13 13:00:00+00:00,167.73,167.83,168.00,167.47,True,258559
2023-06-13 14:00:00+00:00,167.29,167.72,167.75,167.16,True,113531
2023-06-13 15:00:00+00:00,168.00,167.29,168.00,167.26,True,110156
2023-06-13 16:00:00+00:00,167.90,168.00,168.40,167.61,True,136387
2023-06-13 17:00:00+00:00,167.81,167.90,167.94,167.70,True,43382
2023-06-13 18:00:00+00:00,168.15,167.81,168.15,167.79,True,48248
2023-06-13 19:00:00+00:00,168.22,168.15,168.29,168.00,True,83998
2023-06-13 20:00:00+00:00,168.43,168.22,168.54,168.15,True,140922
2023-06-14 06:00:00+00:00,168.63,168.63,168.63,168.63,True,7934
2023-06-14 07:00:00+00:00,168.46,168.64,169.38,168.44,True,499744
2023-06-14 08:00:00+00:00,167.84,168.48,168.99,167.60,True,304162
2023-06-14 09:00:00+00:00,167.80,167.84,168.12,167.30,True,160372
2023-06-14 10:00:00+00:00,167.41,167.81,167.81,167.01,True,205901
2023-06-14 11:00:00+00:00,167.41,167.42,167.80,167.21,True,136516
2023-06-14 12:00:00+00:00,167.77,167.42,167.81,167.26,True,85616
2023-06-14 13:00:00+00:00,167.74,167.74,168.00,167.46,True,128691
2023-06-14 14:00:00+00:00,167.88,167.75,167.89,167.55,True,81101
2023-06-14 15:00:00+00:00,167.50,167.88,167.95,167.50,True,60106
2023-06-14 16:00:00+00:00,167.48,167.84,168.14,167.43,True,65311
2023-06-14 17:00:00+00:00,167.93,167.47,167.94,167.47,True,35955
2023-06-14 18:00:00+00:00,167.80,167.93,167.93,167.70,True,23420
2023-06-14 19:00:00+00:00,167.85,167.81,167.97,167.80,True,32745
2023-06-14 20:00:00+00:00,167.88,167.88,168.10,167.81,True,49706
2023-06-15 06:00:00+00:00,168.00,168.00,168.00,168.00,True,1717
2023-06-15 07:00:00+00:00,167.18,168.04,168.39,166.67,True,341336
2023-06-15 08:00:00+00:00,167.03,167.19,167.25,166.66,True,222973
2023-06-15 09:00:00+00:00,167.13,167.01,167.20,166.98,True,130401
2023-06-15 10:00:00+00:00,167.57,167.13,167.82,167.12,True,231926
2023-06-15 11:00:00+00:00,169.14,167.60,169.16,167.44,True,440962
2023-06-15 12:00:00+00:00,171.46,169.16,171.80,169.15,True,1717654
2023-06-15 13:00:00+00:00,170.97,171.48,171.50,170.54,True,579621
2023-06-15 14:00:00+00:00,170.99,170.95,171.39,170.80,True,231746
2023-06-15 15:00:00+00:00,171.00,170.98,171.10,170.65,True,132485
2023-06-15 16:00:00+00:00,170.70,170.99,170.99,170.20,True,119266
2023-06-15 17:00:00+00:00,170.91,170.69,171.00,170.62,True,59434
2023-06-15 18:00:00+00:00,171.25,170.91,171.62,170.83,True,100998
2023-06-15 19:00:00+00:00,171.37,171.25,171.50,171.10,True,58298
2023-06-15 20:00:00+00:00,171.86,171.37,172.00,171.27,True,142723
2023-06-16 06:00:00+00:00,171.85,171.85,171.85,171.85,True,8979
2023-06-16 07:00:00+00:00,170.39,171.85,172.46,170.01,True,625807
2023-06-16 08:00:00+00:00,170.61,170.38,171.29,170.07,True,216559
2023-06-16 09:00:00+00:00,169.82,170.57,171.00,169.80,True,230438
2023-06-16 10:00:00+00:00,170.39,169.82,170.39,169.64,True,190267
2023-06-16 11:00:00+00:00,170.43,170.34,170.59,170.10,True,115293
2023-06-16 12:00:00+00:00,169.93,170.40,170.66,169.90,True,144895
2023-06-16 13:00:00+00:00,169.69,169.93,170.50,169.59,True,181679
2023-06-16 14:00:00+00:00,169.65,169.67,169.84,169.22,True,248598
2023-06-16 15:00:00+00:00,170.48,169.65,170.48,169.52,True,149713
2023-06-16 16:00:00+00:00,170.10,170.31,171.00,170.00,True,126187
2023-06-16 17:00:00+00:00,169.83,170.08,170.19,169.50,True,103865
2023-06-16 18:00:00+00:00,169.93,169.83,170.20,169.67,True,44245
2023-06-16 19:00:00+00:00,169.77,169.92,170.09,169.23,True,102941
2023-06-16 20:00:00+00:00,169.87,169.77,169.93,169.66,True,45945
2023-06-17 07:00:00+00:00,168.92,169.18,170.81,168.69,True,3618
2023-06-17 08:00:00+00:00,169.26,170.29,170.63,168.51,True,2051
2023-06-17 09:00:00+00:00,169.20,170.63,170.94,169.04,True,1883
2023-06-17 10:00:00+00:00,170.30,169.19,170.73,168.88,True,1704
2023-06-17 11:00:00+00:00,171.26,168.93,171.29,168.83,True,2199
2023-06-17 12:00:00+00:00,169.45,169.91,171.84,169.38,True,2316
2023-06-17 13:00:00+00:00,170.75,169.45,170.92,169.19,True,1501
2023-06-17 14:00:00+00:00,170.81,170.75,173.84,169.36,True,5347
2023-06-17 15:00:00+00:00,170.59,172.31,172.43,170.21,True,3274
2023-06-18 07:00:00+00:00,171.57,170.58,172.02,170.06,True,2338
2023-06-18 08:00:00+00:00,169.55,170.19,171.59,168.91,True,2192
2023-06-18 09:00:00+00:00,171.41,170.92,171.41,168.91,True,2092
2023-06-18 10:00:00+00:00,171.54,170.03,171.62,169.79,True,1532
2023-06-18 11:00:00+00:00,171.65,171.54,171.89,170.16,True,1130
2023-06-18 12:00:00+00:00,169.52,171.65,171.65,169.50,True,1296
2023-06-18 13:00:00+00:00,171.97,170.89,172.00,169.52,True,2056
2023-06-18 14:00:00+00:00,171.62,170.59,171.97,170.17,True,999
2023-06-18 15:00:00+00:00,171.62,171.62,171.70,170.16,True,872
2023-06-19 06:00:00+00:00,170.48,170.48,170.48,170.48,True,9871
2023-06-19 07:00:00+00:00,168.99,170.26,170.49,168.30,True,660234
2023-06-19 08:00:00+00:00,169.25,168.98,169.31,168.84,True,108687
2023-06-19 09:00:00+00:00,169.50,169.25,169.83,168.52,True,234884
2023-06-19 10:00:00+00:00,170.76,169.50,171.50,169.47,True,412616
2023-06-19 11:00:00+00:00,170.69,170.81,170.88,170.36,True,128641
2023-06-19 12:00:00+00:00,170.39,170.69,170.86,170.06,True,148419
2023-06-19 13:00:00+00:00,170.13,170.40,170.55,170.10,True,118027
2023-06-19 14:00:00+00:00,169.78,170.13,170.31,169.67,True,126976
2023-06-19 15:00:00+00:00,170.65,169.79,170.65,169.00,True,242575
2023-06-19 16:00:00+00:00,170.16,170.34,170.57,170.15,True,80981
2023-06-19 17:00:00+00:00,170.09,170.16,170.17,170.01,True,22248
2023-06-19 18:00:00+00:00,170.10,170.09,170.35,170.08,True,19956
2023-06-19 19:00:00+00:00,170.21,170.10,170.27,170.05,True,15204
2023-06-19 20:00:00+00:00,170.19,170.21,170.27,170.16,True,23173
2023-06-20 06:00:00+00:00,170.08,170.08,170.08,170.08,True,1592
2023-06-20 07:00:00+00:00,169.72,170.06,170.97,169.70,True,341986
2023-06-20 08:00:00+00:00,169.82,169.72,170.23,168.81,True,302088
2023-06-20 09:00:00+00:00,169.42,169.82,170.40,169.30,True,151405
2023-06-20 10:00:00+00:00,169.94,169.41,170.18,169.33,True,98122
2023-06-20 11:00:00+00:00,170.59,170.02,170.80,169.83,True,127812
2023-06-20 12:00:00+00:00,169.70,170.62,170.75,169.63,True,145275
2023-06-20 13:00:00+00:00,169.90,169.73,170.23,168.42,True,348169
2023-06-20 14:00:00+00:00,169.89,169.89,169.99,169.50,True,100942
2023-06-20 15:00:00+00:00,169.65,169.89,170.06,169.51,True,104268
2023-06-20 16:00:00+00:00,169.57,169.95,169.95,169.54,True,28619
2023-06-20 17:00:00+00:00,169.75,169.56,169.77,169.54,True,14747
2023-06-20 18:00:00+00:00,169.81,169.75,169.88,169.74,True,15828
2023-06-20 19:00:00+00:00,169.69,169.81,169.94,169.64,True,26827
2023-06-20 20:00:00+00:00,169.64,169.69,169.82,169.56,True,31785
2023-06-21 06:00:00+00:00,170.18,170.18,170.18,170.18,True,9194
2023-06-21 07:00:00+00:00,169.27,170.17,170.28,169.20,True,174003
2023-06-21 08:00:00+00:00,169.83,169.26,170.20,169.16,True,143748
2023-06-21 09:00:00+00:00,170.07,169.84,170.17,169.82,True,100264
2023-06-21 10:00:00+00:00,170.64,170.07,170.70,170.00,True,286522
2023-06-21 11:00:00+00:00,170.60,170.64,170.75,170.25,True,131974
2023-06-21 12:00:00+00:00,171.17,170.57,171.78,170.55,True,415837
2023-06-21 13:00:00+00:00,170.78,171.18,171.20,170.50,True,162213
2023-06-21 14:00:00+00:00,170.40,170.78,170.81,169.82,True,231412
2023-06-21 15:00:00+00:00,170.52,170.39,170.75,170.27,True,103446
2023-06-21 16:00:00+00:00,170.40,170.10,170.50,170.10,True,17758
2023-06-21 17:00:00+00:00,170.18,170.40,170.40,170.17,True,16686
2023-06-21 18:00:00+00:00,170.61,170.21,171.07,170.15,True,79996
2023-06-21 19:00:00+00:00,170.40,170.61,170.73,170.31,True,22750
2023-06-21 20:00:00+00:00,170.20,170.40,170.56,170.17,True,30550
2023-06-22 06:00:00+00:00,170.00,170.00,170.00,170.00,True,1542
2023-06-22 07:00:00+00:00,170.10,170.06,170.55,169.61,True,229524
2023-06-22 08:00:00+00:00,170.38,170.15,170.54,169.82,True,172347
2023-06-22 09:00:00+00:00,170.42,170.39,170.50,169.93,True,120591
2023-06-22 10:00:00+00:00,170.00,170.40,170.47,169.91,True,57374
2023-06-22 11:00:00+00:00,169.91,170.00,170.09,169.45,True,113908
2023-06-22 12:00:00+00:00,169.76,169.90,169.98,169.71,True,34048
2023-06-22 13:00:00+00:00,169.69,169.76,169.97,169.51,True,78262
2023-06-22 14:00:00+00:00,169.90,169.69,170.10,169.66,True,64065
2023-06-22 15:00:00+00:00,169.75,169.88,170.00,169.75,True,33645
2023-06-22 16:00:00+00:00,169.74,169.84,169.84,169.56,True,24881
2023-06-22 17:00:00+00:00,169.70,169.72,169.89,169.70,True,16830
2023-06-22 18:00:00+00:00,169.76,169.71,169.79,169.68,True,7463
2023-06-22 19:00:00+00:00,168.20,169.75,170.53,167.73,True,601661
2023-06-22 20:00:00+00:00,168.41,168.20,169.06,168.01,True,168028
2023-06-23 06:00:00+00:00,168.19,168.19,168.19,168.19,True,4399
2023-06-23 07:00:00+00:00,167.15,168.19,168.85,165.21,True,752449
2023-06-23 08:00:00+00:00,167.92,167.14,168.14,166.89,True,218203
2023-06-23 09:00:00+00:00,168.33,167.90,168.92,167.26,True,239894
2023-06-23 10:00:00+00:00,168.36,168.31,168.51,168.00,True,69520
2023-06-23 11:00:00+00:00,168.83,168.36,168.93,168.33,True,97480
2023-06-23 12:00:00+00:00,168.73,168.83,168.94,168.50,True,69707
2023-06-23 13:00:00+00:00,168.22,168.75,168.79,168.01,True,99680
2023-06-23 14:00:00+00:00,168.22,168.24,168.70,167.80,True,104550
2023-06-23 15:00:00+00:00,168.33,168.22,168.90,168.22,True,84089
2023-06-23 16:00:00+00:00,168.54,168.50,168.86,168.48,True,25009
2023-06-23 17:00:00+00:00,168.70,168.56,168.80,168.36,True,25764
2023-06-23 18:00:00+00:00,166.73,168.66,168.77,166.50,True,285067
2023-06-23 19:00:00+00:00,165.96,166.72,167.34,165.71,True,545906
2023-06-23 20:00:00+00:00,165.80,166.00,166.81,165.30,True,501376
2023-06-24 07:00:00+00:00,159.28,163.86,165.01,154.35,True,132614
2023-06-24 08:00:00+00:00,161.88,159.29,162.43,156.53,True,33973
2023-06-26 06:00:00+00:00,167.52,167.52,167.52,167.52,True,22396
2023-06-26 07:00:00+00:00,165.91,167.54,168.29,165.80,True,680391
2023-06-26 08:00:00+00:00,166.96,165.92,167.88,165.90,True,297506
2023-06-26 09:00:00+00:00,167.78,166.96,168.00,166.61,True,258601
2023-06-26 10:00:00+00:00,167.54,167.77,167.94,167.51,True,90042
2023-06-26 11:00:00+00:00,167.17,167.58,167.58,167.00,True,81886
2023-06-26 12:00:00+00:00,167.33,167.17,167.99,167.13,True,80970
2023-06-26 13:00:00+00:00,168.19,167.33,168.60,167.30,True,144268
2023-06-26 14:00:00+00:00,167.65,168.19,168.39,167.51,True,69015
2023-06-26 15:00:00+00:00,167.01,167.64,167.66,167.01,True,95449
2023-06-26 16:00:00+00:00,166.92,167.02,167.35,166.80,True,55225
2023-06-26 17:00:00+00:00,166.97,166.91,166.99,166.31,True,63237
2023-06-26 18:00:00+00:00,165.66,166.97,167.00,165.65,True,271286
2023-06-26 19:00:00+00:00,166.40,165.71,167.35,165.00,True,502508
2023-06-26 20:00:00+00:00,166.91,166.41,167.35,166.39,True,73006
2023-06-27 06:00:00+00:00,167.42,167.42,167.42,167.42,True,1640
2023-06-27 07:00:00+00:00,166.20,167.44,167.45,166.15,True,197419
2023-06-27 08:00:00+00:00,166.92,166.24,167.30,166.18,True,193130
2023-06-27 09:00:00+00:00,166.69,166.93,167.13,166.05,True,131008
2023-06-27 10:00:00+00:00,166.62,166.70,167.00,166.53,True,81499
2023-06-27 11:00:00+00:00,166.68,166.64,166.93,166.25,True,85137
2023-06-27 12:00:00+00:00,167.00,166.69,167.29,166.68,True,94702
2023-06-27 13:00:00+00:00,167.13,167.00,167.36,166.67,True,134329
2023-06-27 14:00:00+00:00,167.01,167.13,167.31,166.83,True,82924
2023-06-27 15:00:00+00:00,166.52,167.01,167.24,166.52,True,110837
2023-06-27 16:00:00+00:00,166.81,166.79,166.92,166.60,True,38454
2023-06-27 17:00:00+00:00,166.26,166.81,166.95,166.00,True,137824
2023-06-27 18:00:00+00:00,166.53,166.26,166.60,166.00,True,57131
2023-06-27 19:00:00+00:00,166.56,166.55,166.69,166.52,True,21404
2023-06-27 20:00:00+00:00,166.45,166.56,166.61,166.42,True,25887
2023-06-28 06:00:00+00:00,166.70,166.70,166.70,166.70,True,1215
2023-06-28 07:00:00+00:00,166.66,166.70,166.81,166.33,True,190453
2023-06-28 08:00:00+00:00,166.18,166.66,166.66,166.05,True,146587
2023-06-28 09:00:00+00:00,166.39,166.15,166.77,166.14,True,112719
2023-06-28 10:00:00+00:00,166.64,166.38,166.75,166.28,True,68084
2023-06-28 11:00:00+00:00,166.55,166.65,166.70,166.24,True,59507
2023-06-28 12:00:00+00:00,167.54,166.55,168.50,166.49,True,536879
2023-06-28 13:00:00+00:00,168.06,167.60,168.64,167.55,True,169385
2023-06-28 14:00:00+00:00,168.13,168.05,168.49,167.63,True,132857
2023-06-28 15:00:00+00:00,168.00,168.13,168.20,167.79,True,61476
2023-06-28 16:00:00+00:00,167.77,168.02,168.45,167.72,True,52235
2023-06-28 17:00:00+00:00,167.91,167.77,168.08,167.72,True,49040
2023-06-28 18:00:00+00:00,167.95,167.97,168.08,167.89,True,49794
2023-06-28 19:00:00+00:00,168.09,167.94,168.19,167.89,True,31396
2023-06-28 20:00:00+00:00,168.05,168.09,168.15,167.99,True,18174
2023-06-29 06:00:00+00:00,168.05,168.05,168.05,168.05,True,3504
2023-06-29 07:00:00+00:00,169.49,168.08,169.66,168.05,True,443944
2023-06-29 08:00:00+00:00,168.85,169.49,169.89,167.81,True,421490
2023-06-29 09:00:00+00:00,168.46,168.83,168.88,168.12,True,134008
2023-06-29 10:00:00+00:00,168.59,168.50,168.59,168.05,True,98020
2023-06-29 11:00:00+00:00,168.01,168.60,168.75,167.82,True,133939
2023-06-29 12:00:00+00:00,167.90,168.01,168.14,167.50,True,134679
2023-06-29 13:00:00+00:00,168.02,167.92,168.13,167.75,True,44322
2023-06-29 14:00:00+00:00,168.29,168.05,169.19,167.94,True,220251
2023-06-29 15:00:00+00:00,168.00,168.33,168.55,168.00,True,60177
2023-06-29 16:00:00+00:00,168.08,168.23,168.61,168.01,True,37204
2023-06-29 17:00:00+00:00,168.17,168.08,168.25,168.05,True,14918
2023-06-29 18:00:00+00:00,168.09,168.17,168.29,168.05,True,23578
2023-06-29 19:00:00+00:00,167.88,168.09,168.17,167.86,True,35578
2023-06-29 20:00:00+00:00,167.88,167.89,168.11,167.83,True,32831
2023-06-30 06:00:00+00:00,167.20,167.20,167.20,167.20,True,13683
2023-06-30 07:00:00+00:00,166.63,167.20,167.70,166.30,True,550455
2023-06-30 08:00:00+00:00,166.91,166.63,167.18,166.50,True,188632
2023-06-30 09:00:00+00:00,166.70,166.87,166.97,166.52,True,80798
2023-06-30 10:00:00+00:00,166.84,166.71,166.90,166.35,True,108117
2023-06-30 11:00:00+00:00,166.93,166.85,167.19,166.67,True,94366
2023-06-30 12:00:00+00:00,166.64,166.92,166.95,166.41,True,81912
2023-06-30 13:00:00+00:00,167.20,166.63,167.40,166.62,True,112467
2023-06-30 14:00:00+00:00,167.03,167.19,167.24,166.90,True,49746
2023-06-30 15:00:00+00:00,167.62,167.04,167.62,166.93,True,96942
2023-06-30 16:00:00+00:00,166.94,167.38,167.43,166.88,True,57311
2023-06-30 17:00:00+00:00,166.85,166.92,167.01,166.82,True,21837
2023-06-30 18:00:00+00:00,166.99,166.86,167.00,166.85,True,16343
2023-06-30 19:00:00+00:00,167.07,166.99,167.23,166.92,True,56804
2023-06-30 20:00:00+00:00,166.86,167.07,167.18,166.82,True,39631
2023-07-01 07:00:00+00:00,167.62,167.53,167.73,165.28,True,4614
2023-07-01 08:00:00+00:00,167.28,167.62,167.65,165.49,True,1985
2023-07-01 09:00:00+00:00,167.56,167.28,167.57,165.94,True,1154
2023-07-01 10:00:00+00:00,167.52,166.22,167.99,165.93,True,1728
2023-07-01 11:00:00+00:00,168.13,167.52,168.20,166.18,True,1213
2023-07-01 12:00:00+00:00,166.97,166.78,168.47,166.49,True,2147
2023-07-01 13:00:00+00:00,167.14,168.31,168.69,166.59,True,1494
2023-07-01 14:00:00+00:00,166.89,168.49,168.51,166.87,True,906
2023-07-01 15:00:00+00:00,168.21,168.24,168.33,166.80,True,738
2023-07-02 07:00:00+00:00,167.64,168.22,168.23,166.27,True,1428
2023-07-02 08:00:00+00:00,168.01,166.29,168.01,166.26,True,1065
2023-07-02 09:00:00+00:00,168.29,166.71,168.32,166.68,True,884
2023-07-02 10:00:00+00:00,167.70,166.94,168.35,166.34,True,1051
2023-07-02 11:00:00+00:00,165.69,167.71,167.89,165.56,True,1791
2023-07-02 12:00:00+00:00,167.80,167.03,167.80,165.65,True,1047
2023-07-02 13:00:00+00:00,166.35,166.45,167.79,166.29,True,716
2023-07-02 14:00:00+00:00,167.59,166.34,167.69,166.17,True,597
2023-07-02 15:00:00+00:00,167.99,166.22,168.17,166.14,True,1164
2023-07-03 06:00:00+00:00,167.29,167.29,167.29,167.29,True,3196
2023-07-03 07:00:00+00:00,167.05,167.28,167.37,166.88,True,176865
2023-07-03 08:00:00+00:00,167.48,167.05,167.80,167.00,True,211375
2023-07-03 09:00:00+00:00,167.45,167.48,167.59,167.00,True,120280
2023-07-03 10:00:00+00:00,167.43,167.45,167.56,167.30,True,64020
2023-07-03 11:00:00+00:00,167.31,167.42,167.70,167.20,True,85203
2023-07-03 12:00:00+00:00,167.33,167.30,167.57,167.28,True,59973
2023-07-03 13:00:00+00:00,167.11,167.31,167.34,167.05,True,75495
2023-07-03 14:00:00+00:00,166.93,167.07,167.33,166.89,True,110753
2023-07-03 15:00:00+00:00,166.75,166.94,166.95,166.70,True,71930
2023-07-03 16:00:00+00:00,166.86,166.97,166.97,166.75,True,24487
2023-07-03 17:00:00+00:00,166.90,166.86,167.00,166.75,True,21741
2023-07-03 18:00:00+00:00,166.93,166.92,167.00,166.87,True,9430
2023-07-03 19:00:00+00:00,166.87,166.92,166.93,166.76,True,17952
2023-07-03 20:00:00+00:00,166.82,166.87,166.93,166.75,True,16449
2023-07-04 06:00:00+00:00,166.90,166.90,166.90,166.90,True,818
2023-07-04 07:00:00+00:00,166.18,166.89,167.00,165.90,True,363699
2023-07-04 08:00:00+00:00,166.16,166.18,166.33,165.91,True,102084
2023-07-04 09:00:00+00:00,166.02,166.16,166.24,165.51,True,154501
2023-07-04 10:00:00+00:00,166.00,166.02,166.18,165.67,True,91847
2023-07-04 11:00:00+00:00,166.41,166.00,166.46,165.88,True,75617
2023-07-04 12:00:00+00:00,166.26,166.43,166.78,166.15,True,133945
2023-07-04 13:00:00+00:00,166.00,166.25,166.25,165.95,True,96489
2023-07-04 14:00:00+00:00,166.32,165.98,166.34,165.90,True,67745
2023-07-04 15:00:00+00:00,166.40,166.32,166.50,166.03,True,103518
2023-07-04 16:00:00+00:00,166.13,166.05,166.36,165.96,True,55348
2023-07-04 17:00:00+00:00,166.13,166.13,166.37,166.10,True,29274
2023-07-04 18:00:00+00:00,165.79,166.14,166.14,165.79,True,58199
2023-07-04 19:00:00+00:00,165.62,165.79,165.97,165.55,True,63989
2023-07-04 20:00:00+00:00,165.50,165.65,165.70,165.26,True,92060
2023-07-05 06:00:00+00:00,166.01,166.01,166.01,166.01,True,3110
2023-07-05 07:00:00+00:00,166.51,166.03,166.65,165.68,True,268104
2023-07-05 08:00:00+00:00,166.33,166.52,166.54,166.10,True,92094
2023-07-05 09:00:00+00:00,165.88,166.32,166.33,165.60,True,163403
2023-07-05 10:00:00+00:00,165.68,165.88,166.00,165.66,True,75952
2023-07-05 11:00:00+00:00,165.84,165.67,165.98,165.62,True,93494
2023-07-05 12:00:00+00:00,165.94,165.84,166.00,165.61,True,89678
2023-07-05 13:00:00+00:00,165.97,165.95,166.15,165.89,True,75263
2023-07-05 14:00:00+00:00,165.70,165.99,166.00,165.68,True,113846
2023-07-05 15:00:00+00:00,165.35,165.70,165.80,165.02,True,309745
2023-07-05 16:00:00+00:00,165.77,165.10,165.88,165.10,True,64816
2023-07-05 17:00:00+00:00,165.83,165.76,165.84,165.70,True,23152
2023-07-05 18:00:00+00:00,165.85,165.83,166.04,165.77,True,45713
2023-07-05 19:00:00+00:00,165.86,165.85,165.90,165.72,True,14844
2023-07-05 20:00:00+00:00,165.71,165.82,165.99,165.68,True,25520
2023-07-06 06:00:00+00:00,166.00,166.00,166.00,166.00,True,2560
2023-07-06 07:00:00+00:00,166.33,166.01,166.97,165.91,True,412765
2023-07-06 08:00:00+00:00,166.97,166.39,166.98,166.26,True,205701
2023-07-06 09:00:00+00:00,166.74,166.98,167.28,166.40,True,242615
2023-07-06 10:00:00+00:00,166.92,166.68,166.93,166.42,True,108465
2023-07-06 11:00:00+00:00,166.99,166.92,167.17,166.87,True,104109
2023-07-06 12:00:00+00:00,166.55,166.99,167.06,166.52,True,77288
2023-07-06 13:00:00+00:00,166.38,166.55,166.73,166.19,True,98535
2023-07-06 14:00:00+00:00,166.50,166.38,166.61,166.26,True,59817
2023-07-06 15:00:00+00:00,166.98,166.50,166.98,166.45,True,65115
2023-07-06 16:00:00+00:00,166.78,166.72,166.89,166.53,True,37905
2023-07-06 17:00:00+00:00,166.61,166.78,166.79,166.51,True,17126
2023-07-06 18:00:00+00:00,166.68,166.60,166.77,166.55,True,19437
2023-07-06 19:00:00+00:00,166.60,166.69,166.78,166.57,True,19267
2023-07-06 20:00:00+00:00,166.36,166.60,166.66,166.00,True,66865
2023-07-07 06:00:00+00:00,166.50,166.50,166.50,166.50,True,739
2023-07-07 07:00:00+00:00,166.15,166.50,166.74,165.80,True,248961
2023-07-07 08:00:00+00:00,166.21,166.15,166.27,165.88,True,75662
2023-07-07 09:00:00+00:00,166.10,166.21,166.49,166.00,True,117539
2023-07-07 10:00:00+00:00,166.10,166.10,166.36,166.09,True,67287
2023-07-07 11:00:00+00:00,166.18,166.14,166.40,166.03,True,67939
2023-07-07 12:00:00+00:00,166.21,166.20,166.21,166.05,True,49104
2023-07-07 13:00:00+00:00,166.47,166.21,166.57,166.15,True,85728
2023-07-07 14:00:00+00:00,166.51,166.50,166.57,166.34,True,72091
2023-07-07 15:00:00+00:00,166.81,166.51,166.81,166.39,True,69902
2023-07-07 16:00:00+00:00,166.55,166.50,166.79,166.35,True,36407
2023-07-07 17:00:00+00:00,166.70,166.50,166.75,166.44,True,32999
2023-07-07 18:00:00+00:00,166.49,166.69,166.75,166.30,True,30279
2023-07-07 19:00:00+00:00,166.55,166.49,166.70,166.44,True,29570
2023-07-07 20:00:00+00:00,166.34,166.55,166.55,166.33,True,40463
2023-07-08 07:00:00+00:00,165.68,165.67,167.35,164.52,True,4166
2023-07-08 08:00:00+00:00,166.09,167.02,167.49,165.71,True,1437
2023-07-08 09:00:00+00:00,165.97,167.45,168.04,165.48,True,2884
2023-07-08 10:00:00+00:00,165.83,167.31,167.51,165.73,True,1309
2023-07-08 11:00:00+00:00,167.05,165.81,167.36,165.56,True,1491
2023-07-08 12:00:00+00:00,167.10,165.71,167.40,165.64,True,1160
2023-07-08 13:00:00+00:00,166.02,167.11,167.41,165.76,True,860
